Timestamp,Voltage (V),Current (A),Power (W),Reactive Power (VAR),Frequency (Hz),Power Factor
2020-07-31 11:51:37,233.43130095187257,13.049568718942579,2745.8138648620884,611.1305993030275,49.9632215473429,0.9566552095727402
2020-08-01 10:49:57,221.93642064405174,20.98815260191568,4568.11765054795,1708.4987738466568,50.07025333139339,0.9611965689765611
2020-08-02 09:48:18,227.64034067105283,42.278619635359746,9113.757745169532,2982.2140799297586,49.86675516521054,0.9547528531259991
2020-08-03 08:46:38,235.44475298483684,28.38659481610645,7109.705751653159,1656.1787901991324,50.117116763270616,0.9257851474674167
2020-08-04 07:44:59,230.32140009547732,31.863085681291796,7099.992490165519,2030.3582381092476,49.85350252538951,0.9312306578851782
2020-08-05 06:43:19,224.61127611035346,27.31264008837877,6536.580630225611,1682.8527428884622,49.93315450891468,0.9390718476107265
2020-08-06 05:41:39,226.42348145370016,11.755997705720205,2395.9688584173164,832.2611400195933,49.9001905372231,0.9443551881615354
2020-08-07 04:40:00,233.39798874467337,16.629991192806237,3732.2200972957617,1084.893853134349,49.82457151471775,0.9710154858094422
2020-08-08 03:38:20,226.34816684141433,27.821665549675636,5971.386640024119,2375.751937495236,50.00945275675885,0.9267412202629417
2020-08-09 02:36:41,231.08229294790988,18.367418616317114,4018.216658996715,847.63877174174,50.18060891178369,0.9428516990365859
2020-08-10 01:35:01,230.22785919951906,11.999161146387149,2523.9607336757613,684.0010650518198,50.266690522232004,0.969060189964281
2020-08-11 00:33:22,226.7419982619709,43.74598656207295,9298.366257163669,2755.8501020681233,50.00971557870862,0.9440024505100677
2020-08-11 23:31:42,240.71972044662664,49.24770116656463,11986.599697308788,3603.4920424721786,50.11166812750675,0.9592083129968564
2020-08-12 22:30:03,233.16959511159007,41.72571495986958,9323.191425568024,2453.7443151727152,50.02320946379285,0.9472091591414419
2020-08-13 21:28:23,219.87428706671196,44.15139686818668,9547.374634872796,3301.9408983670473,50.04988831947682,0.9551356651464944
2020-08-14 20:26:43,230.93227157384715,19.679085212681816,4432.619275326757,1662.0080028619316,49.96578513488728,0.9454305491238092
2020-08-15 19:25:04,226.69106767615807,48.42507902052799,11802.834599161175,4576.476651089185,50.01950769254226,0.9633413094545671
2020-08-16 18:23:24,234.2621666739811,17.877028178137135,4527.382610703335,1634.4696729635875,50.05374787046064,0.9190988718518712
2020-08-17 17:21:45,226.0373963078365,48.05719241447329,10847.421354532456,4014.804630107699,49.942154027112366,0.9427337598322291
2020-08-18 16:20:05,229.42631779266551,49.79277175863804,11035.72032802601,3422.2768587154574,49.992250570010704,0.9559314535338861
2020-08-19 15:18:26,232.52493639490228,38.46891222984195,8241.549293991095,3009.6295646829135,49.99415698810025,0.9606739049601238
2020-08-20 14:16:46,234.32877597085061,49.24574927167288,12586.122440792322,3281.2119605175117,50.08264033173305,0.9798590524550765
2020-08-21 13:15:07,223.99851796472112,32.781591182684146,6697.174683943587,1873.1713123261197,49.89339678283723,0.9421795066626885
2020-08-22 12:13:27,228.32749382079527,20.381671327043613,4465.361117878413,1176.0984335066812,49.99484577913923,0.9795896352372174
2020-08-23 11:11:47,227.62527344419522,27.479835426624835,6002.481628092812,1761.5931044644474,50.19120054690527,0.9368195234668065
2020-08-24 10:10:08,226.73335383713143,33.74243741515144,7375.730716525376,1896.4178128060432,50.11640601525859,0.9765729282308928
2020-08-25 09:08:28,238.8272712014055,12.923262481080599,2879.196648670717,1129.5730181066272,50.13491790488887,0.9663493425339674
2020-08-26 08:06:49,232.02490855480477,34.89373058468985,8554.721793010027,2246.2041100072465,50.00244318401781,0.9317308284073555
2020-08-27 07:05:09,223.6955802283248,49.24711347049178,10184.621609193084,2236.6336261402234,50.0320997563686,0.9561407847450364
2020-08-28 06:03:30,234.58930973527387,17.604305991349104,4241.2090091632135,1295.1101439996119,50.10022361667029,0.9489752832893561
2020-08-29 05:01:50,240.61078098506317,41.703804651535336,9279.490249245962,1961.8681181837815,50.156025552953096,0.9625116918734999
2020-08-30 04:00:10,235.16232630275573,46.31595175118478,9956.241808250976,2211.3672604537815,49.80483970871171,0.9455345682313337
2020-08-31 02:58:31,222.40315017022994,47.74806371280883,11488.892350007562,2801.8866850434297,49.86845586929501,0.9438550754867653
2020-09-01 01:56:51,227.57882963566874,48.40542417621789,10333.338394790606,3026.3253321056704,50.130944410140266,0.977381891655257
2020-09-02 00:55:12,236.3345557459331,30.858385548858877,7761.472072616481,2224.827416833611,49.97231106442312,0.9480255821108865
2020-09-02 23:53:32,226.4616526719061,49.09231631966015,11216.764070934385,4037.3438032931826,49.93282792107419,0.9665284464838353
2020-09-03 22:51:53,232.21909714073115,40.292408285377554,8566.695506760527,2980.309940310571,49.87458390130044,0.9454929702991159
2020-09-04 21:50:13,233.8731702671467,16.466857449478475,4201.956577290123,1198.665507348691,49.94449832984559,0.9833332651845504
2020-09-05 20:48:34,225.36534764210958,29.0760042587188,6221.105090739104,1659.4228070577828,49.85976307165762,0.9364333074132901
2020-09-06 19:46:54,229.702373219691,38.73324701488016,9537.080231770247,2511.0536832431067,50.20910942727325,0.9377171293750562
2020-09-07 18:45:14,213.79366329965464,19.893612632763332,3971.4096122153537,1409.0522283404487,49.99775639480194,0.980490343622318
2020-09-08 17:43:35,224.87806179332856,35.624607341955496,8578.293574479725,1804.9971924350684,49.994204945823725,0.9411010721820949
2020-09-09 16:41:55,228.7371592430342,36.66401916186477,7569.969716287462,1533.40584295912,50.05880766751678,0.9820214861232878
2020-09-10 15:40:16,223.76108409017576,16.507989752342635,3702.548720862604,1329.6181183160068,50.09623451692666,0.9678368115918962
2020-09-11 14:38:36,238.16205651965817,32.60341249811025,8183.334479156186,2417.596573878359,50.09458881565546,0.9469070058687833
2020-09-12 13:36:57,222.84929311019684,40.8650764391443,9898.66850857411,2238.8435026281436,50.10736219439076,0.9137341305596568
2020-09-13 12:35:17,227.79977756651508,29.955826581437677,7382.404030466402,1824.2893870914868,49.93691544492091,0.9496136339145632
2020-09-14 11:33:37,230.65370288643047,10.484124671044297,2572.785687965604,994.3837024931798,49.97021331950431,0.9520326010706684
2020-09-15 10:31:58,237.2063664453306,10.361538763171687,2648.644083270265,985.0323108424677,50.07690316554423,0.9733443546660874
2020-09-16 09:30:18,222.8206892441028,24.281173758800488,5084.882646021977,1738.8112660623385,49.94726109383604,0.9817689435248022
2020-09-17 08:28:39,235.8158187607748,47.04776273727128,10615.728619399082,3146.980159617471,49.999489336797275,0.936300256417125
2020-09-18 07:26:59,230.05116530509792,19.14707118414435,4218.895494961031,1282.817299484331,50.03987637644248,0.9660236352797636
2020-09-19 06:25:20,225.09245674476026,35.37454755486749,7766.751123094439,3068.246542560568,50.078518508231035,0.965308043120267
2020-09-20 05:23:40,232.31051737131637,18.88303482773282,4293.132958662479,1687.8627763608408,49.82223190376298,0.9714682540482089
2020-09-21 04:22:01,230.99529847786735,22.866799586381944,5329.192538459863,1295.280546204621,50.0714745649889,0.9599737982427109
2020-09-22 03:20:21,226.99891561420603,43.92168358405936,9291.96292039092,3365.743295011939,49.976627594214825,0.9111500461807646
2020-09-23 02:18:41,230.3490104249501,39.15445769079788,9364.168604603004,2242.236437322475,50.070745771086436,0.9468915513494448
2020-09-24 01:17:02,228.0734320156912,13.815971092528425,2941.5526572605095,713.9368785509508,50.07769316923548,0.9268858485016617
2020-09-25 00:15:22,230.56758672625625,27.148080839457343,6021.9939057742085,2018.6844074499368,50.16079150611191,0.9459478845416385
2020-09-25 23:13:43,233.31065337260523,11.166790545810578,2607.074232944229,732.5884322771865,50.135345364762124,0.9696000847226778
2020-09-26 22:12:03,237.93008408072677,29.23560586412036,7368.440058805147,2846.493836936944,50.13465716626103,0.9561030167174994
2020-09-27 21:10:24,223.81092250586576,36.49736046804272,8559.729180821947,1864.3256811977078,50.14436703191662,0.9729618173279486
2020-09-28 20:08:44,240.66516687328132,14.740104943926063,3650.684399097993,1103.6206151479626,50.02913789848159,0.9568350784142707
2020-09-29 19:07:04,220.2395610023875,21.55539755636663,4420.518243611276,1696.171885216969,50.00321850870368,0.9240334812066219
2020-09-30 18:05:25,229.2410745248221,25.913465020086278,5996.3244876812705,2283.536673932336,50.08728170831783,0.8995830598685453
2020-10-01 17:03:45,232.9415860324229,46.78124098624199,9998.152915818957,2312.6311854684795,50.0732080951433,0.9529761752335918
2020-10-02 16:02:06,231.40495933867516,49.73020061691856,11225.55867567269,3068.25433816383,49.96909337632617,0.9457214706729766
2020-10-03 15:00:26,226.88650240089703,11.796451959824633,2630.1618903645076,851.7102804552894,50.04048234088083,0.9304610852123623
2020-10-04 13:58:47,228.95938874821363,40.44031693981568,8406.995560961417,1949.4055299349104,49.99649035332154,0.9159874550069724
2020-10-05 12:57:07,227.53499532670583,24.86896265609373,5402.77895332494,2126.55775416111,49.91460670915399,0.9353051357305457
2020-10-06 11:55:28,227.05317621527894,25.698327449179203,6366.619489600505,2438.0960787954014,50.129046074137634,0.9461101703027044
2020-10-07 10:53:48,234.2480104851051,40.17059893388091,10263.608822325248,2395.4240305504413,50.00551992425301,0.9633175564741278
2020-10-08 09:52:08,231.78507742982524,46.73705728581635,10513.005642189531,2357.342738001669,50.20487082576989,0.9537726216313596
2020-10-09 08:50:29,226.53545202369673,48.037143780101935,9887.708549866013,2146.4405471120767,49.83745077298002,0.9821613449434545
2020-10-10 07:48:49,234.49799937716625,33.08490344153283,7260.405317615873,2772.666986411899,49.94432212271566,0.9292879188790921
2020-10-11 06:47:10,231.53649760438304,24.284846372020112,5501.620106138336,1313.3729502272297,50.003263883669085,0.9676211778411486
2020-10-12 05:45:30,234.0643105941948,41.50196343435117,10584.086361098722,2998.016399127197,50.11373810976289,0.9509459748625745
2020-10-13 04:43:51,233.14814420961807,20.04005533049201,4337.016464353669,1256.738445446807,50.03994693726022,0.9638933824823717
2020-10-14 03:42:11,225.85502494538963,32.56296115334071,7742.114300930573,2475.945254550358,50.031047275418075,0.9412697027346891
2020-10-15 02:40:32,227.19909479901514,24.343138460994926,5097.884072940231,1092.7165078594244,49.88727362074459,0.9714336074778117
2020-10-16 01:38:52,233.73646802561632,36.26524294831505,9292.386712933723,2279.9030952619,49.88430586027705,0.9559044951669048
2020-10-17 00:37:12,233.05185132716733,19.615956515740276,4463.296118434377,1724.1627093457112,50.03225046602899,0.936411100301645
2020-10-17 23:35:33,229.89549203017927,17.66371782939303,4284.344085590628,1635.2571111914947,49.86358940061817,0.9497595194217362
2020-10-18 22:33:53,230.5866369165439,46.729563467017485,10435.989965913977,3717.9062645404433,49.94681222497107,0.9452088828212579
2020-10-19 21:32:14,236.38832447894214,14.072147317981475,3411.4292088203997,695.5230369619758,50.050091732908584,0.9597835670127558
2020-10-20 20:30:34,227.04214305582084,30.238316309397266,6442.487299173776,1709.8448503907548,49.90176757277232,0.9264044650125098
2020-10-21 19:28:55,232.7354869058502,18.834111318520357,4073.042177584074,1326.1489184836187,50.16053559623618,0.9494129659576861
2020-10-22 18:27:15,228.98903673783053,11.557198533026698,2878.336634305988,734.0853404512013,50.12239363442379,0.9579061450529865
2020-10-23 17:25:35,228.9115939838639,11.440752731657057,2837.6779848555043,1083.7584249454171,49.84285800016617,0.9506604661438606
2020-10-24 16:23:56,235.49388425993595,17.008870884233094,4315.885282534852,1410.3358963222852,49.9067628756818,0.9769388248877798
2020-10-25 15:22:16,234.12708174494014,44.67081418024001,10721.020207758222,2298.386715436279,49.771422275550506,0.965480455481421
2020-10-26 14:20:37,234.0675481800032,21.299149759081068,5292.810281964776,2020.8008817835662,49.921740863745185,0.9498503840651851
2020-10-27 13:18:57,236.52739403577164,48.01836682301183,10378.71285337362,4063.8195958239758,50.07663884765724,0.9543337819499534
2020-10-28 12:17:18,230.10501920816378,33.26489171956774,7401.499783668728,1595.3376463166917,49.95861050577251,0.95591331102964
2020-10-29 11:15:38,233.40976485647482,27.464567590750644,6171.64710420354,1891.4373212156981,50.0460797243616,0.9580659920833364
2020-10-30 10:13:59,228.44866621703272,33.20355338677818,7791.089780054616,2030.925627769409,49.84776656817183,0.9134868400867078
2020-10-31 09:12:19,231.6208317624422,30.66793540905071,6898.696736076773,1921.7548781604876,50.07979752545819,0.943969474084613
2020-11-01 08:10:39,229.34928472816156,40.351050150293005,8603.906782476139,2029.921823024441,49.944489077207166,0.9203112186361314
2020-11-02 07:09:00,230.4849798249636,21.29984263891409,5004.010843968843,1579.337982206964,50.00121696822829,0.9755656189491897
2020-11-03 06:07:20,232.97578512718457,24.122015664012096,5973.203352942585,2339.081767563726,49.990712549860696,0.9487830095999414
2020-11-04 05:05:41,225.90889658383264,45.76377210133003,10094.711346108255,3034.61680639725,49.87284514791077,0.9461331810064075
2020-11-05 04:04:01,240.4619363784273,47.85826052601622,10661.713053459252,2309.1449056469805,49.88469156682602,0.9679359466406646
2020-11-06 03:02:22,224.96991309250149,45.70232909945898,9657.939906731286,3129.1751055098725,50.09677944690034,0.9584464959489974
2020-11-07 02:00:42,223.92905693606133,26.777919758292544,5681.525694855383,1522.9022759621685,50.03989921575017,0.9274273097124158
2020-11-08 00:59:02,235.79055436750033,41.21462012027527,9329.098362530345,3462.8217294389997,50.105004904155344,0.9485818927494526
2020-11-08 23:57:23,233.95831346981467,29.05342933204395,6991.415265898751,2006.0861415582247,50.032465823550254,0.9432966605354722
2020-11-09 22:55:43,233.12059908526078,29.90159408584409,7111.409210998011,1696.5541164550302,50.01429906348092,0.9151093422278789
2020-11-10 21:54:04,233.1417275463214,18.187204362291357,4406.479662781017,1049.71654052253,49.82739893813332,0.9361944753352559
2020-11-11 20:52:24,229.93876613576543,33.64521213034066,7523.592323728422,2661.492122511903,49.972963330323886,0.9463291935596706
2020-11-12 19:50:45,225.51372814257084,17.445435910133916,4189.118650446328,1060.3393223685873,49.997261567959626,0.9477009813701631
2020-11-13 18:49:05,230.37902279096863,23.26258796268775,5042.040874261451,1782.09260154212,50.195310719827255,0.9203553715264537
2020-11-14 17:47:26,226.61419144243945,44.201208064797406,9954.599606508946,2400.8250698502643,50.068695663209866,0.9730333116609494
2020-11-15 16:45:46,234.87559866708875,18.28303236843421,4552.698682140295,1203.4479577978489,50.153606118170956,0.9479579388221712
2020-11-16 15:44:06,229.2647130924893,12.846331406937313,2756.810463500241,808.0139639490106,50.059753770589474,0.9507510615332112
2020-11-17 14:42:27,225.87251401603743,12.760303704512651,2657.3112241467475,1032.7352284211565,49.92886967730505,0.9580128327667967
2020-11-18 13:40:47,228.39307079173503,47.63138082012431,11713.472147912713,4525.456448220334,50.01171242161499,0.9342384749219266
2020-11-19 12:39:08,232.0646572713781,30.276817518473386,6805.4584108660365,1642.6632710860554,50.023622364626426,0.9591271194626538
2020-11-20 11:37:28,227.18137723598014,26.376482872680732,6212.604698933797,1687.6155995616143,49.906084443022934,0.9426585070796363
2020-11-21 10:35:49,225.88889802216784,42.435143240316734,8675.661426431847,1994.3599875945495,49.96156126234071,0.9320682891870561
2020-11-22 09:34:09,231.21843605745957,43.43303711642064,10424.228809612941,3148.085993173088,49.979423300632284,0.961468949867108
2020-11-23 08:32:29,231.2248328555436,23.287641324624182,5186.633819155731,1515.1013706203396,50.160561983256514,0.9798334771760361
