Timestamp,Voltage (V),Current (A),Power (W),Reactive Power (VAR),Frequency (Hz),Power Factor
2020-02-12 11:35:21,233.43130095187257,36.3969718103624,8964.448485452864,2408.515911820673,50.00345694169486,0.9464854140835063
2020-02-12 16:10:55,221.93642064405174,30.705923560704203,6303.049575543863,1662.1538427376981,49.86279067568671,0.9665490216809887
2020-02-12 20:46:29,227.64034067105283,16.694701229066055,3917.2360887877276,1511.6083076032553,49.837572340379324,0.9506378316427266
2020-02-13 01:22:03,235.44475298483684,49.13826688737136,11096.678899446759,3867.2091453288754,50.11979019139235,0.9501735208365113
2020-02-13 05:57:37,230.32140009547732,25.0016279296084,6058.159652925022,1373.8073979106434,49.91925632285581,0.9532788990665338
2020-02-13 10:33:11,224.61127611035346,14.277024097889793,3040.2678481044645,897.4904007313232,50.15417953276565,0.9796004857159937
2020-02-13 15:08:45,226.42348145370016,29.751955828629843,6984.417414089502,1841.4040404916186,50.065409344885126,0.9537305514885456
2020-02-13 19:44:18,233.39798874467337,44.95992046452333,10063.304452865756,3980.919085627504,49.923043128559534,0.972183396995602
2020-02-14 00:19:52,226.34816684141433,45.49164007109318,9285.777158523342,3673.507251189186,50.11671368443116,0.9709032773683435
2020-02-14 04:55:26,231.08229294790988,10.43863664225789,2476.5208572649317,653.5709295131758,49.90761028467367,0.9467341683716834
2020-02-14 09:31:00,230.22785919951906,45.45182979005599,9654.90554531182,2610.904884592319,49.8552662887555,0.9485213096639588
2020-02-14 14:06:34,226.7419982619709,20.85936869999434,4880.374956134662,1561.148208199035,49.913325460665554,0.9424439466833344
2020-02-14 18:42:08,240.71972044662664,11.558894558736924,3019.3015979210186,893.2948064349586,50.07687366515902,0.9756635445155688
2020-02-14 23:17:42,233.16959511159007,43.91161081451497,11199.760496984338,2717.287845371472,50.11379669890013,0.9311787596696399
2020-02-15 03:53:16,219.87428706671196,44.554670239528335,9279.024349029807,3081.400985382534,49.960397273713205,0.9355401654377805
2020-02-15 08:28:49,230.93227157384715,33.849243193694,8300.361857965408,2214.7501018482294,49.81316886888609,0.9444751192965024
2020-02-15 13:04:23,226.69106767615807,32.977350291854336,7256.713249981499,2400.10928503201,49.84432335388719,0.9270369533969729
2020-02-15 17:39:57,234.2621666739811,42.52481090485678,10759.821354740025,2977.6331984203694,49.89323544281407,0.9381741043258192
2020-02-15 22:15:31,226.0373963078365,41.45238210841119,9908.531814641672,3369.3167649686816,49.870600312074984,0.972721323844947
2020-02-16 02:51:05,229.42631779266551,45.60421893770816,9571.212970073619,3192.5727854521883,50.02654303760646,0.9630281129634687
2020-02-16 07:26:39,232.52493639490228,32.10989790386814,7327.682390044747,2211.2201322874403,50.19381158447244,0.9415851961029605
2020-02-16 12:02:13,234.32877597085061,48.705883709312346,11041.845596258832,3764.6951518393416,50.07957765740256,0.9660565782383838
2020-02-16 16:37:47,223.99851796472112,49.845873237333535,11802.233864353248,3448.5317157366467,49.88717691550092,0.9916381613735583
2020-02-16 21:13:21,228.32749382079527,14.661784399945304,3287.6213882675356,733.8880292388608,49.930562423433344,0.9562622378572394
2020-02-17 01:48:54,227.62527344419522,43.98175038216488,10380.954062028311,2454.2781424662962,49.95007093207012,0.9784071891886653
2020-02-17 06:24:28,226.73335383713143,29.99289030994356,6939.708520344098,1729.3658338918701,50.03892141669931,0.9670317763359407
2020-02-17 11:00:02,238.8272712014055,25.502653531993285,6670.126473833231,1418.3742843807104,50.157125473585204,0.9441112606302869
2020-02-17 15:35:36,232.02490855480477,34.5228923953086,8711.51741982629,2981.745463097532,49.953259962054915,0.9539459593942824
2020-02-17 20:11:10,223.6955802283248,12.238622290480281,2698.137934930685,737.8814885735728,50.15387772910682,0.9605256493394886
2020-02-18 00:46:44,234.58930973527387,30.258444750683196,7415.713054531447,1621.8509968012747,50.210391095842226,0.9351006051265577
2020-02-18 05:22:18,240.61078098506317,44.83562280106667,11498.772982389128,4185.457053535799,49.96500931337113,0.897815026893116
2020-02-18 09:57:52,235.16232630275573,18.53846064555875,4707.339812200268,1585.1065686473883,49.96243553789387,0.9333184887424192
2020-02-18 14:33:25,222.40315017022994,27.055595790777005,5497.52093635273,1596.7266295776817,49.96393806326089,0.9068371810309586
2020-02-18 19:08:59,227.57882963566874,47.57923550859502,10399.40752154645,2594.4968824661964,50.006248998568786,0.9349709314671748
2020-02-18 23:44:33,236.3345557459331,27.14255351222789,6184.08841621553,1424.4996880456292,49.96418209032182,0.915851109075051
2020-02-19 04:20:07,226.4616526719061,24.334705293295933,5438.6255104896345,1586.3102166237566,50.08841774613893,0.9676021740815006
2020-02-19 08:55:41,232.21909714073115,27.62146592493513,5989.949362911638,2258.505307455599,49.84511687196072,0.9263480499853257
2020-02-19 13:31:15,233.8731702671467,30.778110660702254,7192.712167553087,1709.5571003122966,49.94653779047039,0.9608821617790644
2020-02-19 18:06:49,225.36534764210958,35.27965376525876,8210.348703485228,2575.84785339208,50.03291746730722,0.9653320412634694
2020-02-19 22:42:23,229.702373219691,42.02771203666924,9648.775524042054,3785.5735633113163,50.08700845071605,0.9640301754738037
2020-02-20 03:17:57,213.79366329965464,28.08408823057257,6203.291087105386,2031.1021313579645,50.21952850636807,0.9126332763187085
2020-02-20 07:53:30,224.87806179332856,42.699237403605615,8769.505700200389,2525.5557818378807,49.87109747723691,0.9724528879080439
2020-02-20 12:29:04,228.7371592430342,31.348826454083223,7709.855582207922,2646.5975493127703,49.934795758581274,0.9584067673210294
2020-02-20 17:04:38,223.76108409017576,23.539220414719107,5729.691145653185,2090.8535894311594,49.77335934267727,0.9660853148240487
2020-02-20 21:40:12,238.16205651965817,36.31803312477657,8853.547337297363,2816.3422668168223,49.889013099264716,0.9865975253840736
2020-02-21 02:15:46,222.84929311019684,38.708890189739655,9284.243545938238,3475.709499611808,49.823107470306596,0.9658866427421346
2020-02-21 06:51:20,227.79977756651508,32.3219590251795,6820.207266132663,2065.965944503812,49.947870260493566,0.926346947381011
2020-02-21 11:26:54,230.65370288643047,12.264598925388936,2997.1643286276644,1096.9795291533342,49.977163440735836,0.9630656688169764
2020-02-21 16:02:28,237.2063664453306,16.795315006432997,3680.4963050013434,1436.879920320938,50.04694542398376,0.9199276621244206
2020-02-21 20:38:01,222.8206892441028,21.41190883560913,4683.239348070599,1406.1364951596925,49.970140046968005,0.9487406876232459
2020-02-22 01:13:35,235.8158187607748,21.305024238059723,4847.032422648377,1555.899070769668,50.046993708041214,0.9399354240043967
2020-02-22 05:49:09,230.05116530509792,36.93683200987482,8642.822178280305,2782.068355085829,50.011407416709396,0.9502030108072304
2020-02-22 10:24:43,225.09245674476026,10.733946466945303,2320.2170285000093,826.663101136869,49.89666767942498,0.9198091565642398
2020-02-22 15:00:17,232.31051737131637,40.227271081980795,9601.863322538413,3500.773767808004,49.83137262941591,0.9221124184726355
2020-02-22 19:35:51,230.99529847786735,20.613698992277328,4635.37602302292,952.3188284975607,50.05836819998961,0.9410129516996176
2020-02-23 00:11:25,226.99891561420603,22.400873848644096,5451.896019078894,1890.0192214193426,50.16465029850145,0.9455495378523071
2020-02-23 04:46:59,230.3490104249501,31.11639311775697,7359.55633831481,2625.61775800021,50.2535385011682,0.9414840984223722
2020-02-23 09:22:32,228.0734320156912,18.6370240375583,4008.5788519385583,1363.2610980452052,50.09354547012346,0.9790090499603842
2020-02-23 13:58:06,230.56758672625625,45.378852543021104,10119.980470373479,3468.513320902707,50.145751521194406,0.9584728424891525
2020-02-23 18:33:40,233.31065337260523,13.414751173062612,3347.276242858702,697.1726099585263,50.04614597040389,0.9579238291951876
2020-02-23 23:09:14,237.93008408072677,27.775294492042594,6458.536665007951,1862.6919141112035,50.03020093855902,0.9423537531727597
2020-02-24 03:44:48,223.81092250586576,43.976890778195596,9912.979015389139,3604.715342779838,50.01110010237915,0.9221633632063899
2020-02-24 08:20:22,240.66516687328132,34.633755776849426,8583.428949788607,3320.08257713806,49.98941903559791,0.9499175843031805
2020-02-24 12:55:56,220.2395610023875,21.69318063370534,4632.272716191115,1139.0461407795199,50.06070765554291,0.9861453993229988
2020-02-24 17:31:30,229.2410745248221,26.830408311058427,5897.19932109561,1862.5654660252253,49.947940291863524,0.954487592557683
2020-02-24 22:07:04,232.9415860324229,38.26777521370059,8870.039919286011,3200.896250477714,49.98525575484128,0.9722638485447045
2020-02-25 02:42:37,231.40495933867516,48.93042973455597,10677.078144762447,3742.118668857298,49.88220337170356,0.9747878177409904
2020-02-25 07:18:11,226.88650240089703,45.72554873517734,9926.767945749547,3214.069304185717,50.04749266690649,0.9611908251789603
2020-02-25 11:53:45,228.95938874821363,23.69731233529507,4950.514053674443,1008.6090087690701,49.90409024588535,0.9544054794346807
2020-02-25 16:29:19,227.53499532670583,49.9279151715143,10914.9547707076,3763.227194936203,50.00337449904802,0.9302453703858066
2020-02-25 21:04:53,227.05317621527894,10.14018654124233,2219.8007608859457,787.2490116027226,50.05004910936424,0.9458310571691045
2020-02-26 01:40:27,234.2480104851051,11.105190232336604,2841.648388326971,979.1465047665306,50.058589143136984,0.942782095276248
2020-02-26 06:16:01,231.78507742982524,42.95362060684775,10134.676464076725,3579.1809098006643,50.077150853781546,0.956599911148923
2020-02-26 10:51:35,226.53545202369673,17.978507473322082,4306.857782086506,1232.5493882074854,49.9786708474852,0.9217186678506962
2020-02-26 15:27:08,234.49799937716625,12.430770735849634,2649.946636942059,1056.6673587982004,50.04860637793897,0.9392541860869642
2020-02-26 20:02:42,231.53649760438304,19.485922929460088,4156.664483041824,1472.1134160486104,49.95133747368878,0.958080317802328
2020-02-27 00:38:16,234.0643105941948,27.044006159234407,6728.242755837723,2124.3484618621846,49.80291262869898,0.9359577036080132
2020-02-27 05:13:50,233.14814420961807,39.222650817336195,9370.652671590617,3624.92691784369,50.05303092737416,0.9316878049243259
2020-02-27 09:49:24,225.85502494538963,34.97342106204822,7410.741064139885,2828.232758549015,50.02984881068642,0.9341716988903895
2020-02-27 14:24:58,227.19909479901514,19.504848702416815,4347.104442833822,1577.6225103069025,50.101332350289915,0.9445518124180197
2020-02-27 19:00:32,233.73646802561632,30.130817924023376,7097.14249880059,2219.5531329356468,49.99747112871284,0.9023861682446854
2020-02-27 23:36:06,233.05185132716733,47.04856421594275,11718.274510733287,3578.9977895963516,49.83968366342826,0.9350768197467759
2020-02-28 04:11:40,229.89549203017927,42.600311079350305,8932.587940294703,2373.7600898659043,49.99083692156358,0.9690550642335383
2020-02-28 08:47:13,230.5866369165439,22.927591393271737,5389.066398192449,1348.2128970855929,50.088658056473975,0.9564775716081307
2020-02-28 13:22:47,236.38832447894214,49.29058245422785,12157.486478421386,3677.298075627303,50.047603480879644,0.9584007715646004
2020-02-28 17:58:21,227.04214305582084,38.344816017405236,9537.983916934016,3009.771413528125,49.98532554271052,0.9134461766817227
2020-02-28 22:33:55,232.7354869058502,12.497974226671271,3087.41077961753,768.4728640009954,49.83364407720868,0.9417160204388825
2020-02-29 03:09:29,228.98903673783053,11.406428531545547,2495.0505989820504,959.3974769162495,49.89739830450961,0.9476824189487746
2020-02-29 07:45:03,228.9115939838639,16.7363179604012,3991.7225518499067,1243.2411464347636,50.04772388618514,0.9592872321962588
2020-02-29 12:20:37,235.49388425993595,39.114234722005875,9696.18217040994,2960.254743801239,49.833484284792576,0.9722171103579096
2020-02-29 16:56:11,234.12708174494014,17.349557033697117,4248.638331201237,1219.9016573112701,49.96817550852432,0.9690945183160042
2020-02-29 21:31:44,234.0675481800032,30.45947076835334,7586.071783286369,1605.320960228585,50.00384221789764,0.9382925006605414
2020-03-01 02:07:18,236.52739403577164,13.73040480723327,3509.848924293819,1321.3888597686305,50.114993715584006,0.938750355908839
2020-03-01 06:42:52,230.10501920816378,46.835446313207804,9911.521288879587,2610.6832625443185,50.06144905511305,0.9782403197812266
2020-03-01 11:18:26,233.40976485647482,23.758424543342702,5107.095968422689,1677.6405104914415,50.096281123282395,0.9427985883542611
2020-03-01 15:54:00,228.44866621703272,46.32528226242523,11210.306134669005,3603.9644574389245,50.03018533240326,0.9283481059782589
2020-03-01 20:29:34,231.6208317624422,47.79502567642177,10522.060237781914,3334.4131645335647,49.91545890177885,0.945857362839939
2020-03-02 01:05:08,229.34928472816156,10.245145892547232,2142.256347647292,653.6933298884487,49.93863395320915,0.9769871957857164
2020-03-02 05:40:42,230.4849798249636,28.56540748794928,6453.837981465555,1524.9642539630886,49.906734036075875,0.9319025764631979
2020-03-02 10:16:16,232.97578512718457,10.986242228275716,2723.275217353096,697.4883755592043,50.05907808419262,0.941422402804526
2020-03-02 14:51:49,225.90889658383264,46.347710652116234,9688.360432263067,2953.376680204507,49.93060777810774,0.9327297820171483
2020-03-02 19:27:23,240.4619363784273,30.736301789383035,7644.924377133542,2735.877545450647,49.96059996869715,0.9691278865745133
2020-03-03 00:02:57,224.96991309250149,12.997760507939873,2633.8091786161626,754.3171389152368,50.002249123818686,0.9557570812689933
2020-03-03 04:38:31,223.92905693606133,14.411069131062675,2975.1772100339426,716.3765884937458,50.16413124465813,0.9685176048872096
2020-03-03 09:14:05,235.79055436750033,25.340360979709562,5796.783396594271,1261.3156356258794,50.06571339079432,0.9813003776311064
2020-03-03 13:49:39,233.95831346981467,47.60936771491558,10210.989235164192,3396.1974909274168,49.92271465753989,0.9197579644204545
2020-03-03 18:25:13,233.12059908526078,37.71636606272324,9400.727294948229,2676.0861823618384,50.01518476572329,0.9348169725528093
2020-03-03 23:00:47,233.1417275463214,44.704754647565295,11181.451875894474,2516.6560956784956,50.165131176049584,0.9413295616641423
2020-03-04 03:36:20,229.93876613576543,24.658265853599186,5959.702842820175,1995.8650049733312,50.0615179328429,0.9513767671924789
2020-03-04 08:11:54,225.51372814257084,11.728547981999933,2508.7229544099073,605.89609627031,49.8401747640501,0.9601179521559812
2020-03-04 12:47:28,230.37902279096863,48.972705488176565,11334.740054958522,3420.8609292565825,49.90847605713623,0.9401709274489866
2020-03-04 17:23:02,226.61419144243945,10.686919626494781,2268.8407211887566,592.7064934762932,49.90080644974969,0.9361611694275699
2020-03-04 21:58:36,234.87559866708875,47.90606612324356,10759.756473561729,4156.902935141722,50.144072982535995,0.9691331886444363
2020-03-05 02:34:10,229.2647130924893,24.747096953965787,5691.797723662293,1398.233443920756,50.12562812358637,0.9609219504064991
2020-03-05 07:09:44,225.87251401603743,10.40361620087526,2460.342310294108,698.6971231440217,49.93749630222144,0.9563176356269847
2020-03-05 11:45:18,228.39307079173503,37.56628926898033,7884.316796116177,3089.8536554706293,49.93534197801927,0.9070848207310428
2020-03-05 16:20:52,232.0646572713781,49.221612161254164,10958.146236224567,2890.156673431123,50.00446917826623,0.9741335299693811
2020-03-05 20:56:25,227.18137723598014,48.6250289135037,11989.252735419464,3943.488615656356,50.007466904609345,0.9536793828197198
2020-03-06 01:31:59,225.88889802216784,16.437480448096736,3660.4106918655516,963.9523498102305,49.9037674070677,0.9467604163208773
2020-03-06 06:07:33,231.21843605745957,17.2499122426462,4338.583870580342,963.7513099710509,49.975086932510145,0.9336133471664966
2020-03-06 10:43:07,231.2248328555436,32.621556584786404,8284.232370635274,2696.5958939482157,49.85463967301468,0.9373417122788863
